ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad
7652,8,32.75194214656950,-79.898020159453200,27.530000000000000,2022-04-26T20:31:42Z,,,,,,,,,,,,,,,,,,,,
7653,8,32.751950947567800,-79.897997612133600,27.530000000000000,2022-04-26T20:32:25Z,,,,,,,,,,,,,,,,,,,,
7654,8,32.751951282843900,-79.898011526092900,27.530000000000000,2022-04-26T20:33:03Z,,,,,,,,,,,,,,,,,,,,
7655,8,32.751944744959500,-79.898003228008700,27.530000000000000,2022-04-26T20:33:39Z,,,,,,,,,,,,,,,,,,,,
7656,8,32.751925298944100,-79.898001719266200,27.530000000000000,2022-04-26T20:34:26Z,,,,,,,,,,,,,,,,,,,,
7657,8,32.75190208107230,-79.898040946573000,28.02,2022-04-26T20:35:02Z,,,,,,,,,,,,,,,,,,,,
7658,8,32.751927981153100,-79.898025440052200,28.02,2022-04-26T20:35:41Z,,,,,,,,,,,,,,,,,,,,
7659,8,32.751953462138800,-79.897998534143000,28.02,2022-04-26T20:36:20Z,,,,,,,,,,,,,,,,,,,,
7660,8,32.751975925639300,-79.898001719266200,28.02,2022-04-26T20:36:52Z,,,,,,,,,,,,,,,,,,,,
7661,8,32.752007022500000,-79.898014208301900,28.02,2022-04-26T20:37:30Z,,,,,,,,,,,,,,,,,,,,
7662,8,32.751901745796200,-79.898006580770000,28.5,2022-04-26T20:38:07Z,,,,,,,,,,,,,,,,,,,,
7663,8,32.751808874309100,-79.898003814742000,28.5,2022-04-26T20:38:43Z,,,,,,,,,,,,,,,,,,,,
7664,8,32.7518414799124,-79.898013705387700,28.98,2022-04-26T20:39:13Z,,,,,,,,,,,,,,,,,,,,
7665,8,32.751901494339100,-79.898032397031800,28.98,2022-04-26T20:39:48Z,,,,,,,,,,,,,,,,,,,,
7666,8,32.751959748566200,-79.898046730086200,28.98,2022-04-26T20:40:27Z,,,,,,,,,,,,,,,,,,,,
7667,8,32.752015069127100,-79.898042036220400,28.5,2022-04-26T20:41:07Z,,,,,,,,,,,,,,,,,,,,
7668,8,32.752008698880700,-79.898043293505900,28.02,2022-04-26T20:41:42Z,,,,,,,,,,,,,,,,,,,,
7669,8,32.751995455473700,-79.898070953786400,27.530000000000000,2022-04-26T20:42:18Z,,,,,,,,,,,,,,,,,,,,
7670,8,32.75197877548640,-79.898119065910600,27.050000000000000,2022-04-26T20:42:55Z,,,,,,,,,,,,,,,,,,,,
7671,8,32.752006771042900,-79.898082688450800,26.57,2022-04-26T20:43:28Z,,,,,,,,,,,,,,,,,,,,
7672,8,32.751993192359800,-79.898047233000400,26.09,2022-04-26T20:44:05Z,,,,,,,,,,,,,,,,,,,,
7673,8,32.752042897045600,-79.898043042048800,25.610000000000000,2022-04-26T20:44:40Z,,,,,,,,,,,,,,,,,,,,
7674,8,32.752018170431300,-79.898113450035500,25.130000000000000,2022-04-26T20:45:14Z,,,,,,,,,,,,,,,,,,,,
7675,8,32.752010207623200,-79.898105571046500,24.650000000000000,2022-04-26T20:45:50Z,,,,,,,,,,,,,,,,,,,,
7676,8,32.752029402181500,-79.898042287677500,24.170000000000000,2022-04-26T20:46:19Z,,,,,,,,,,,,,,,,,,,,
7677,8,32.751997550949500,-79.898023260757300,23.690000000000000,2022-04-26T20:46:57Z,,,,,,,,,,,,,,,,,,,,
7678,8,32.751954048872000,-79.898009095341000,23.690000000000000,2022-04-26T20:47:28Z,,,,,,,,,,,,,,,,,,,,
7679,8,32.751968465745400,-79.898019405081900,23.210000000000000,2022-04-26T20:48:09Z,,,,,,,,,,,,,,,,,,,,
7680,8,32.751983050257000,-79.898030301556000,23.210000000000000,2022-04-26T20:48:45Z,,,,,,,,,,,,,,,,,,,,
7681,8,32.751928316429300,-79.898017812520300,23.210000000000000,2022-04-26T20:49:16Z,,,,,,,,,,,,,,,,,,,,
7682,8,32.751945666968800,-79.897970706224400,22.73,2022-04-26T20:49:44Z,,,,,,,,,,,,,,,,,,,,
7683,8,32.751931920647600,-79.897967940196400,22.73,2022-04-26T20:50:16Z,,,,,,,,,,,,,,,,,,,,
7684,8,32.751935524866000,-79.897957965731600,22.73,2022-04-26T20:50:56Z,,,,,,,,,,,,,,,,,,,,
7685,8,32.751921778544800,-79.897936759516600,23.210000000000000,2022-04-26T20:51:41Z,,,,,,,,,,,,,,,,,,,,
7686,8,32.751918593421600,-79.897936508059500,22.73,2022-04-26T20:52:19Z,,,,,,,,,,,,,,,,,,,,
7687,8,32.751924376934800,-79.897929886356000,23.210000000000000,2022-04-26T20:53:01Z,,,,,,,,,,,,,,,,,,,,
7688,8,32.751969136297700,-79.897965844720600,23.690000000000000,2022-04-26T20:53:48Z,,,,,,,,,,,,,,,,,,,,
7689,8,32.751974919810900,-79.897948410362000,23.690000000000000,2022-04-26T20:54:25Z,,,,,,,,,,,,,,,,,,,,
7690,8,32.75198070332410,-79.897950002923600,23.690000000000000,2022-04-26T20:55:05Z,,,,,,,,,,,,,,,,,,,,
7691,8,32.752003921195900,-79.897980093956000,23.690000000000000,2022-04-26T20:55:41Z,,,,,,,,,,,,,,,,,,,,
7692,8,32.752033257857000,-79.89803466014560,24.170000000000000,2022-04-26T20:56:19Z,,,,,,,,,,,,,,,,,,,,
7693,8,32.752019260078700,-79.898056704551000,24.170000000000000,2022-04-26T20:56:54Z,,,,,,,,,,,,,,,,,,,,
7694,8,32.751997383311400,-79.898055195808400,24.170000000000000,2022-04-26T20:57:35Z,,,,,,,,,,,,,,,,,,,,
7695,8,32.751991599798200,-79.898038096725900,24.170000000000000,2022-04-26T20:58:22Z,,,,,,,,,,,,,,,,,,,,
7696,8,32.752009034156800,-79.898046813905200,23.690000000000000,2022-04-26T20:59:10Z,,,,,,,,,,,,,,,,,,,,
7697,8,32.751986235380200,-79.898042874410700,23.690000000000000,2022-04-26T20:59:43Z,,,,,,,,,,,,,,,,,,,,
7698,8,32.75199931114910,-79.898031475022400,23.690000000000000,2022-04-26T21:00:20Z,,,,,,,,,,,,,,,,,,,,
7699,8,32.752068964764500,-79.898019405081900,23.210000000000000,2022-04-26T21:01:02Z,,,,,,,,,,,,,,,,,,,,
7700,8,32.752083800733100,-79.898039689287500,23.210000000000000,2022-04-26T21:01:39Z,,,,,,,,,,,,,,,,,,,,
7701,8,32.752042813226600,-79.898062320426100,22.73,2022-04-26T21:02:17Z,,,,,,,,,,,,,,,,,,,,
7702,8,32.752008866518700,-79.898056369274900,22.25,2022-04-26T21:03:00Z,,,,,,,,,,,,,,,,,,,,
7703,8,32.752010626718400,-79.898039856925600,22.25,2022-04-26T21:03:38Z,,,,,,,,,,,,,,,,,,,,
7704,8,32.751982547342800,-79.898087801411700,21.77,2022-04-26T21:04:17Z,,,,,,,,,,,,,,,,,,,,
7705,8,32.751985397189900,-79.89810205064710,21.77,2022-04-26T21:04:55Z,,,,,,,,,,,,,,,,,,,,
7706,8,32.752025127410900,-79.898084113374400,21.290000000000000,2022-04-26T21:05:29Z,,,,,,,,,,,,,,,,,,,,
7707,8,32.752048093825600,-79.898056201636800,20.810000000000000,2022-04-26T21:06:12Z,,,,,,,,,,,,,,,,,,,,
7708,8,32.752024624496700,-79.898051591590000,20.32,2022-04-26T21:06:54Z,,,,,,,,,,,,,,,,,,,,
7709,8,32.752003334462600,-79.898044299334300,19.84,2022-04-26T21:07:36Z,,,,,,,,,,,,,,,,,,,,
7710,8,32.751977602019900,-79.898031139746300,19.360000000000000,2022-04-26T21:08:13Z,,,,,,,,,,,,,,,,,,,,
7711,8,32.751968214288400,-79.898055363446500,18.880000000000000,2022-04-26T21:08:57Z,,,,,,,,,,,,,,,,,,,,
7712,8,32.751974500715700,-79.898081514984400,18.880000000000000,2022-04-26T21:09:35Z,,,,,,,,,,,,,,,,,,,,
7713,8,32.751986654475300,-79.898101044818800,17.920000000000000,2022-04-26T21:10:15Z,,,,,,,,,,,,,,,,,,,,
7714,8,32.751999897882300,-79.89810599014160,17.920000000000000,2022-04-26T21:10:51Z,,,,,,,,,,,,,,,,,,,,
7715,8,32.752000987529800,-79.898097105324300,17.440000000000000,2022-04-26T21:11:28Z,,,,,,,,,,,,,,,,,,,,
7716,8,32.751977769658000,-79.898088220506900,16.960000000000000,2022-04-26T21:12:09Z,,,,,,,,,,,,,,,,,,,,
7717,8,32.751962766051300,-79.89809475839140,16.48,2022-04-26T21:13:00Z,,,,,,,,,,,,,,,,,,,,
7718,8,32.751995790749800,-79.898074977099900,16,2022-04-26T21:13:46Z,,,,,,,,,,,,,,,,,,,,
7719,8,32.751970645040300,-79.898048657923900,16,2022-04-26T21:14:29Z,,,,,,,,,,,,,,,,,,,,
7720,8,32.751978607848300,-79.898063829168700,16,2022-04-26T21:15:06Z,,,,,,,,,,,,,,,,,,,,
7721,8,32.751990677788900,-79.898048238828800,16,2022-04-26T21:15:51Z,,,,,,,,,,,,,,,,,,,,
7722,8,32.751969387754800,-79.898045808076900,16.48,2022-04-26T21:16:29Z,,,,,,,,,,,,,,,,,,,,
7723,8,32.751966202631600,-79.898046310991000,16.48,2022-04-26T21:17:16Z,,,,,,,,,,,,,,,,,,,,
7724,8,32.751931082457300,-79.898064332082900,16.960000000000000,2022-04-26T21:18:00Z,,,,,,,,,,,,,,,,,,,,
7725,8,32.751941727474300,-79.898099452257200,16.48,2022-04-26T21:18:42Z,,,,,,,,,,,,,,,,,,,,
7726,8,32.751969555392900,-79.898070115596100,16.48,2022-04-26T21:19:18Z,,,,,,,,,,,,,,,,,,,,
7727,8,32.751995287835600,-79.89805125631390,16.48,2022-04-26T21:19:59Z,,,,,,,,,,,,,,,,,,,,
7728,8,32.751998221501700,-79.898041365668200,16,2022-04-26T21:20:35Z,,,,,,,,,,,,,,,,,,,,
7729,8,32.751984056085300,-79.898031558841500,16,2022-04-26T21:21:09Z,,,,,,,,,,,,,,,,,,,,
7730,8,32.751982798799900,-79.898022003471900,15.52,2022-04-26T21:21:46Z,,,,,,,,,,,,,,,,,,,,
7731,8,32.751952456310400,-79.897998031228800,15.52,2022-04-26T21:22:22Z,,,,,,,,,,,,,,,,,,,,
7732,8,32.752009201794900,-79.898018231615400,15.040000000000000,2022-04-26T21:22:58Z,,,,,,,,,,,,,,,,,,,,
7733,8,32.752018086612200,-79.898002976551700,14.56,2022-04-26T21:23:34Z,,,,,,,,,,,,,,,,,,,,
7734,8,32.75203644298020,-79.898001970723300,14.08,2022-04-26T21:24:04Z,,,,,,,,,,,,,,,,,,,,
7735,8,32.752026887610600,-79.897996773943300,13.6,2022-04-26T21:24:36Z,,,,,,,,,,,,,,,,,,,,
7736,8,32.751998472958800,-79.898001467809100,13.120000000000000,2022-04-26T21:25:13Z,,,,,,,,,,,,,,,,,,,,
7737,8,32.751964861527100,-79.898022590205100,13.120000000000000,2022-04-26T21:26:00Z,,,,,,,,,,,,,,,,,,,,
7738,8,32.751965448260300,-79.898033570498200,12.630000000000000,2022-04-26T21:26:48Z,,,,,,,,,,,,,,,,,,,,
7739,8,32.751972153782800,-79.898062068969000,12.630000000000000,2022-04-26T21:27:35Z,,,,,,,,,,,,,,,,,,,,
7740,8,32.752010878175500,-79.89800238981840,12.630000000000000,2022-04-26T21:28:09Z,,,,,,,,,,,,,,,,,,,,
7741,8,32.75203887373210,-79.897949919104600,13.120000000000000,2022-04-26T21:28:50Z,,,,,,,,,,,,,,,,,,,,
7742,8,32.752024624496700,-79.897928712889600,13.6,2022-04-26T21:29:36Z,,,,,,,,,,,,,,,,,,,,
7743,8,32.751970142126100,-79.897944973781700,14.08,2022-04-26T21:30:23Z,,,,,,,,,,,,,,,,,,,,
7744,8,32.752002328634300,-79.897972466424100,13.6,2022-04-26T21:31:11Z,,,,,,,,,,,,,,,,,,,,
7745,8,32.751976512372500,-79.898023763671500,13.6,2022-04-26T21:31:54Z,,,,,,,,,,,,,,,,,,,,
7746,8,32.751947678625600,-79.89810498431330,12.630000000000000,2022-04-26T21:32:42Z,,,,,,,,,,,,,,,,,,,,
7747,8,32.751932675018900,-79.89811722189190,11.67,2022-04-26T21:33:20Z,,,,,,,,,,,,,,,,,,,,
7748,8,32.751961424946800,-79.898084867745600,10.710000000000000,2022-04-26T21:33:52Z,,,,,,,,,,,,,,,,,,,,
7749,8,32.752034431323400,-79.898043880239100,10.23,2022-04-26T21:34:39Z,,,,,,,,,,,,,,,,,,,,
7750,8,32.752036610618200,-79.898016639053800,9.27,2022-04-26T21:35:25Z,,,,,,,,,,,,,,,,,,,,
7751,8,32.752047423273300,-79.897955534979700,9.27,2022-04-26T21:36:05Z,,,,,,,,,,,,,,,,,,,,
7752,8,32.752086818218200,-79.897912871092600,8.790000000000000,2022-04-26T21:36:38Z,,,,,,,,,,,,,,,,,,,,
7753,8,32.751997467130400,-79.897926114499600,8.790000000000000,2022-04-26T21:37:21Z,,,,,,,,,,,,,,,,,,,,
7754,8,32.751917084679000,-79.897924941033100,9.27,2022-04-26T21:38:07Z,,,,,,,,,,,,,,,,,,,,
7755,8,32.751983301714100,-79.89805469289420,9.27,2022-04-26T21:38:53Z,,,,,,,,,,,,,,,,,,,,
7756,8,32.752003585919700,-79.898101715371000,8.790000000000000,2022-04-26T21:39:35Z,,,,,,,,,,,,,,,,,,,,
7757,8,32.7519934438169,-79.898072043433800,8.790000000000000,2022-04-26T21:40:17Z,,,,,,,,,,,,,,,,,,,,
7758,8,32.752020433545100,-79.898055782541600,8.790000000000000,2022-04-26T21:41:02Z,,,,,,,,,,,,,,,,,,,,
7759,8,32.75202521122990,-79.898058716207700,8.790000000000000,2022-04-26T21:41:43Z,,,,,,,,,,,,,,,,,,,,
7760,8,32.752011800184800,-79.898047149181400,8.790000000000000,2022-04-26T21:42:19Z,,,,,,,,,,,,,,,,,,,,
7761,8,32.752000233158500,-79.898057375103200,9.27,2022-04-26T21:43:03Z,,,,,,,,,,,,,,,,,,,,
7762,8,32.751983217895000,-79.898049412295200,9.75,2022-04-26T21:43:53Z,,,,,,,,,,,,,,,,,,,,
7763,8,32.751937033608600,-79.898066427558700,10.23,2022-04-26T21:44:38Z,,,,,,,,,,,,,,,,,,,,
7764,8,32.751931669190500,-79.898059470579000,10.23,2022-04-26T21:45:13Z,,,,,,,,,,,,,,,,,,,,
7765,8,32.751957988366500,-79.898025440052200,10.23,2022-04-26T21:45:50Z,,,,,,,,,,,,,,,,,,,,
7766,8,32.752044908702400,-79.898032061755700,10.710000000000000,2022-04-26T21:46:28Z,,,,,,,,,,,,,,,,,,,,
7767,8,32.751975422725100,-79.898040862754000,10.710000000000000,2022-04-26T21:47:16Z,,,,,,,,,,,,,,,,,,,,
7768,8,32.75197341106830,-79.898003563284900,10.710000000000000,2022-04-26T21:47:55Z,,,,,,,,,,,,,,,,,,,,
7769,8,32.751965196803200,-79.897981518879500,10.710000000000000,2022-04-26T21:48:35Z,,,,,,,,,,,,,,,,,,,,
7770,8,32.751924963668000,-79.897987972945000,10.710000000000000,2022-04-26T21:49:20Z,,,,,,,,,,,,,,,,,,,,
7771,8,32.75187810882930,-79.898004150018100,10.710000000000000,2022-04-26T21:50:01Z,,,,,,,,,,,,,,,,,,,,
7772,8,32.751929238438600,-79.898040862754000,10.23,2022-04-26T21:50:44Z,,,,,,,,,,,,,,,,,,,,
7773,8,32.751943487674000,-79.898039186373400,10.23,2022-04-26T21:51:32Z,,,,,,,,,,,,,,,,,,,,
7774,8,32.751995036378500,-79.898067349568000,10.23,2022-04-26T21:52:06Z,,,,,,,,,,,,,,,,,,,,
7775,8,32.752026887610600,-79.898059386760000,9.75,2022-04-26T21:52:51Z,,,,,,,,,,,,,,,,,,,,
7776,8,32.752052284777200,-79.898031977936600,9.27,2022-04-26T21:53:28Z,,,,,,,,,,,,,,,,,,,,
7777,8,32.752042477950500,-79.898027032613800,9.27,2022-04-26T21:54:00Z,,,,,,,,,,,,,,,,,,,,
7778,8,32.752070473507000,-79.898056536912900,8.790000000000000,2022-04-26T21:54:32Z,,,,,,,,,,,,,,,,,,,,
7779,8,32.752079777419600,-79.898066511377700,8.790000000000000,2022-04-26T21:55:17Z,,,,,,,,,,,,,,,,,,,,
7780,8,32.752053290605500,-79.89797648973760,8.790000000000000,2022-04-26T21:56:07Z,,,,,,,,,,,,,,,,,,,,
7781,8,32.752082040533400,-79.897946063429100,9.27,2022-04-26T21:56:51Z,,,,,,,,,,,,,,,,,,,,
7782,8,32.752037951722700,-79.897953271865800,9.75,2022-04-26T21:57:27Z,,,,,,,,,,,,,,,,,,,,
7783,8,32.752006519585800,-79.897963413968700,10.23,2022-04-26T21:58:06Z,,,,,,,,,,,,,,,,,,,,
7784,8,32.751998724415900,-79.898002976551700,11.19,2022-04-26T21:58:48Z,,,,,,,,,,,,,,,,,,,,
7785,8,32.752039711922400,-79.898020578548300,11.67,2022-04-26T21:59:38Z,,,,,,,,,,,,,,,,,,,,
7786,8,32.7520124707371,-79.897991912439500,12.630000000000000,2022-04-26T22:00:34Z,,,,,,,,,,,,,,,,,,,,
7787,8,32.751970812678300,-79.898001300171000,13.120000000000000,2022-04-26T22:01:20Z,,,,,,,,,,,,,,,,,,,,
7788,8,32.75193527340890,-79.898007502779400,13.120000000000000,2022-04-26T22:02:08Z,,,,,,,,,,,,,,,,,,,,
7789,8,32.751925466582200,-79.898020075634100,13.6,2022-04-26T22:02:59Z,,,,,,,,,,,,,,,,,,,,
7790,8,32.751971818506700,-79.898022841662200,14.08,2022-04-26T22:03:45Z,,,,,,,,,,,,,,,,,,,,
7791,8,32.751958826556800,-79.898025691509200,15.52,2022-04-26T22:04:37Z,,,,,,,,,,,,,,,,,,,,
7792,8,32.751954132691000,-79.898034492507600,16.48,2022-04-26T22:05:23Z,,,,,,,,,,,,,,,,,,,,
7793,8,32.751936195418200,-79.89802828989920,17.440000000000000,2022-04-26T22:06:04Z,,,,,,,,,,,,,,,,,,,,
7794,8,32.751979948952800,-79.898034324869500,18.400000000000000,2022-04-26T22:06:41Z,,,,,,,,,,,,,,,,,,,,
7795,8,32.752019595354800,-79.898007083684200,18.880000000000000,2022-04-26T22:07:26Z,,,,,,,,,,,,,,,,,,,,
7796,8,32.752048512920700,-79.897997695952700,18.880000000000000,2022-04-26T22:08:09Z,,,,,,,,,,,,,,,,,,,,
7797,8,32.752028563991200,-79.898026948794700,19.360000000000000,2022-04-26T22:08:55Z,,,,,,,,,,,,,,,,,,,,
7798,8,32.751966118812600,-79.898081514984400,19.360000000000000,2022-04-26T22:09:37Z,,,,,,,,,,,,,,,,,,,,
7799,8,32.751986486837300,-79.898062823340300,19.84,2022-04-26T22:10:15Z,,,,,,,,,,,,,,,,,,,,
7800,8,32.752032252028600,-79.898052765056500,19.84,2022-04-26T22:10:59Z,,,,,,,,,,,,,,,,,,,,
7801,8,32.75206234306100,-79.898030301556000,19.84,2022-04-26T22:11:33Z,,,,,,,,,,,,,,,,,,,,
7802,8,32.752035018056600,-79.898039773106600,20.32,2022-04-26T22:12:08Z,,,,,,,,,,,,,,,,,,,,
7803,8,32.751973243430300,-79.89805712364610,20.32,2022-04-26T22:12:46Z,,,,,,,,,,,,,,,,,,,,
7804,8,32.751956563442900,-79.898095261305600,20.32,2022-04-26T22:13:27Z,,,,,,,,,,,,,,,,,,,,
7805,8,32.751976009458300,-79.898071372881500,20.32,2022-04-26T22:14:08Z,,,,,,,,,,,,,,,,,,,,
7806,8,32.752001155167800,-79.898050585761700,20.32,2022-04-26T22:14:46Z,,,,,,,,,,,,,,,,,,,,
7807,8,32.751986486837300,-79.898010184988400,20.32,2022-04-26T22:15:30Z,,,,,,,,,,,,,,,,,,,,
7808,8,32.751936446875300,-79.897970706224400,20.810000000000000,2022-04-26T22:16:00Z,,,,,,,,,,,,,,,,,,,,
7809,8,32.751926220953500,-79.897989230230500,20.810000000000000,2022-04-26T22:16:33Z,,,,,,,,,,,,,,,,,,,,
7810,8,32.75190350599590,-79.897983027622100,21.290000000000000,2022-04-26T22:17:11Z,,,,,,,,,,,,,,,,,,,,
7811,8,32.751898979768200,-79.897965509444500,21.290000000000000,2022-04-26T22:17:41Z,,,,,,,,,,,,,,,,,,,,
7812,8,32.751908870413900,-79.89794229157270,21.290000000000000,2022-04-26T22:18:12Z,,,,,,,,,,,,,,,,,,,,
7813,8,32.751905936747800,-79.897985709831100,21.290000000000000,2022-04-26T22:18:54Z,,,,,,,,,,,,,,,,,,,,
7814,8,32.751921862363800,-79.898003144189700,21.290000000000000,2022-04-26T22:19:32Z,,,,,,,,,,,,,,,,,,,,
7815,8,32.751925718039300,-79.898017980158300,21.77,2022-04-26T22:19:59Z,,,,,,,,,,,,,,,,,,,,
7816,8,32.751918593421600,-79.898029882460800,21.290000000000000,2022-04-26T22:20:37Z,,,,,,,,,,,,,,,,,,,,
7817,8,32.751901159063000,-79.898042287677500,21.290000000000000,2022-04-26T22:21:04Z,,,,,,,,,,,,,,,,,,,,
7818,8,32.751875258982200,-79.898037509992700,21.290000000000000,2022-04-26T22:21:39Z,,,,,,,,,,,,,,,,,,,,
7819,8,32.751890262588900,-79.89803415723150,21.290000000000000,2022-04-26T22:22:12Z,,,,,,,,,,,,,,,,,,,,
7820,8,32.751912893727400,-79.897995851934000,21.77,2022-04-26T22:22:47Z,,,,,,,,,,,,,,,,,,,,
7821,8,32.752012722194200,-79.897954780608400,21.77,2022-04-26T22:23:30Z,,,,,,,,,,,,,,,,,,,,
7822,8,32.752019176259600,-79.897942040115600,21.77,2022-04-26T22:24:11Z,,,,,,,,,,,,,,,,,,,,
7823,8,32.751966370269700,-79.897974980995100,21.77,2022-04-26T22:24:55Z,,,,,,,,,,,,,,,,,,,,
7824,8,32.751942314207600,-79.897997360676500,21.77,2022-04-26T22:25:41Z,,,,,,,,,,,,,,,,,,,,
7825,8,32.751867715269300,-79.898009765893200,21.290000000000000,2022-04-26T22:26:14Z,,,,,,,,,,,,,,,,,,,,
7826,8,32.751895627006900,-79.898058297112600,20.810000000000000,2022-04-26T22:26:55Z,,,,,,,,,,,,,,,,,,,,
7827,8,32.751936530694400,-79.898045053705600,20.32,2022-04-26T22:27:34Z,,,,,,,,,,,,,,,,,,,,
7828,8,32.751912139356100,-79.898040108382700,19.84,2022-04-26T22:28:16Z,,,,,,,,,,,,,,,,,,,,
7829,8,32.751883054152100,-79.898040946573000,19.84,2022-04-26T22:28:49Z,,,,,,,,,,,,,,,,,,,,
7830,8,32.751997215673300,-79.898020410910200,19.360000000000000,2022-04-26T22:29:24Z,,,,,,,,,,,,,,,,,,,,
7831,8,32.752019930630900,-79.898030301556000,18.880000000000000,2022-04-26T22:30:07Z,,,,,,,,,,,,,,,,,,,,
7832,8,32.751977685838900,-79.898031475022400,18.880000000000000,2022-04-26T22:30:45Z,,,,,,,,,,,,,,,,,,,,
7833,8,32.75196653790770,-79.898024434223800,18.880000000000000,2022-04-26T22:31:32Z,,,,,,,,,,,,,,,,,,,,
7834,8,32.751978524029300,-79.898034408688500,18.400000000000000,2022-04-26T22:32:08Z,,,,,,,,,,,,,,,,,,,,
7835,8,32.751970728859300,-79.89803952164950,18.400000000000000,2022-04-26T22:32:47Z,,,,,,,,,,,,,,,,,,,,
7836,8,32.751959329471000,-79.89804052747790,18.400000000000000,2022-04-26T22:33:29Z,,,,,,,,,,,,,,,,,,,,
7837,8,32.75196117348970,-79.898032648488900,17.920000000000000,2022-04-26T22:34:04Z,,,,,,,,,,,,,,,,,,,,
7838,8,32.751962766051300,-79.898028876632500,17.920000000000000,2022-04-26T22:34:42Z,,,,,,,,,,,,,,,,,,,,
7839,8,32.751996712759100,-79.898010184988400,17.920000000000000,2022-04-26T22:35:20Z,,,,,,,,,,,,,,,,,,,,
7840,8,32.752051865682000,-79.897958468645800,17.920000000000000,2022-04-26T22:36:07Z,,,,,,,,,,,,,,,,,,,,
7841,8,32.751972153782800,-79.897939693182700,17.440000000000000,2022-04-26T22:36:50Z,,,,,,,,,,,,,,,,,,,,
7842,8,32.751915827393500,-79.89798822440210,17.920000000000000,2022-04-26T22:37:29Z,,,,,,,,,,,,,,,,,,,,
7843,8,32.751965532079300,-79.89798185415570,17.440000000000000,2022-04-26T22:38:10Z,,,,,,,,,,,,,,,,,,,,
7844,8,32.751968801021600,-79.897995265200700,17.440000000000000,2022-04-26T22:38:49Z,,,,,,,,,,,,,,,,,,,,
7845,8,32.751945331692700,-79.89799895323810,17.920000000000000,2022-04-26T22:39:36Z,,,,,,,,,,,,,,,,,,,,
7846,8,32.751940051093700,-79.897972466424100,18.400000000000000,2022-04-26T22:40:15Z,,,,,,,,,,,,,,,,,,,,
7847,8,32.751951785758100,-79.897926785051800,18.400000000000000,2022-04-26T22:40:54Z,,,,,,,,,,,,,,,,,,,,
7848,8,32.751962598413200,-79.897949332371400,18.880000000000000,2022-04-26T22:41:30Z,,,,,,,,,,,,,,,,,,,,
7849,8,32.751979865133800,-79.897915050387400,18.880000000000000,2022-04-26T22:42:11Z,,,,,,,,,,,,,,,,,,,,
7850,8,32.75202713906770,-79.897910188883500,18.880000000000000,2022-04-26T22:42:49Z,,,,,,,,,,,,,,,,,,,,
7851,8,32.752004256472000,-79.898005155846500,18.880000000000000,2022-04-26T22:43:30Z,,,,,,,,,,,,,,,,,,,,
7852,8,32.75198464281860,-79.897998869419100,18.400000000000000,2022-04-26T22:44:14Z,,,,,,,,,,,,,,,,,,,,
7853,8,32.751962263137100,-79.898032648488900,18.400000000000000,2022-04-26T22:45:01Z,,,,,,,,,,,,,,,,,,,,
7854,8,32.751971231773500,-79.898070534691200,17.440000000000000,2022-04-26T22:45:52Z,,,,,,,,,,,,,,,,,,,,
7855,8,32.75196804665030,-79.898060895502600,16.960000000000000,2022-04-26T22:46:35Z,,,,,,,,,,,,,,,,,,,,
7856,8,32.751968717202500,-79.89805175922810,16.960000000000000,2022-04-26T22:47:06Z,,,,,,,,,,,,,,,,,,,,
7857,8,32.751965783536400,-79.898046310991000,16.48,2022-04-26T22:47:46Z,,,,,,,,,,,,,,,,,,,,
7858,8,32.751948181539800,-79.897989481687500,16.48,2022-04-26T22:48:28Z,,,,,,,,,,,,,,,,,,,,
7859,8,32.751950193196500,-79.897975567728300,16.48,2022-04-26T22:49:07Z,,,,,,,,,,,,,,,,,,,,
7860,8,32.751914067193900,-79.897989816963700,16.960000000000000,2022-04-26T22:49:47Z,,,,,,,,,,,,,,,,,,,,
7861,8,32.751955725252600,-79.897981937974700,17.440000000000000,2022-04-26T22:50:34Z,,,,,,,,,,,,,,,,,,,,
7862,8,32.752024792134800,-79.898039354011400,17.440000000000000,2022-04-26T22:51:04Z,,,,,,,,,,,,,,,,,,,,
7863,8,32.752042058855300,-79.898035079240800,17.440000000000000,2022-04-26T22:51:36Z,,,,,,,,,,,,,,,,,,,,
7864,8,32.752027977258000,-79.897973472252500,17.440000000000000,2022-04-26T22:52:20Z,,,,,,,,,,,,,,,,,,,,
7865,8,32.751998975873000,-79.897979339584700,17.440000000000000,2022-04-26T22:53:06Z,,,,,,,,,,,,,,,,,,,,
7866,8,32.751930328086000,-79.897933155298200,17.920000000000000,2022-04-26T22:53:42Z,,,,,,,,,,,,,,,,,,,,
7867,8,32.751942398026600,-79.897944806143600,18.400000000000000,2022-04-26T22:54:28Z,,,,,,,,,,,,,,,,,,,,
7868,8,32.75192697532480,-79.897971376776700,18.880000000000000,2022-04-26T22:55:07Z,,,,,,,,,,,,,,,,,,,,
7869,8,32.751953629776800,-79.897954948246500,18.880000000000000,2022-04-26T22:55:49Z,,,,,,,,,,,,,,,,,,,,
7870,8,32.751995287835600,-79.897985374555000,18.880000000000000,2022-04-26T22:56:35Z,,,,,,,,,,,,,,,,,,,,
